Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW24,RW_Skewed_Low_40C_DataSet_2Post,15418,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15419,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15420,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15421,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15422,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15423,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15424,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15425,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15426,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15427,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15428,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15429,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15430,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15431,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15432,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15433,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15434,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15435,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15436,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15437,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15438,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15439,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15440,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15441,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15442,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15443,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15444,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15445,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15446,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15447,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15448,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15449,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15450,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15451,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15452,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15453,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15454,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15455,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15456,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15457,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15458,,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15459,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15460,8440.71,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,15461,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15462,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15463,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15464,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15465,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15466,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15467,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15468,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15469,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15470,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15471,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15472,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15473,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15474,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15475,0.25,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15476,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15477,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15478,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15479,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15480,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15481,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15482,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15483,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15484,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15485,0.76,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15486,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15487,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15488,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15489,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15490,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15491,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15492,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15493,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15494,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15495,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15496,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15497,0.88,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15498,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15499,0.77,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15500,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15501,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15502,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15503,0.82,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15504,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15505,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15506,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15507,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15508,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15509,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15510,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15511,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15512,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15513,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15514,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15515,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15516,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15517,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15518,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15519,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15520,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15521,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15522,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15523,0.87,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15524,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15525,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15526,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15527,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15528,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15529,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15530,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15531,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15532,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15533,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15534,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15535,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15536,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15537,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15538,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15539,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15540,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15541,0.87,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15542,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15543,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15544,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15545,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15546,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15547,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15548,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15549,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15550,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15551,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15552,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15553,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15554,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15555,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15556,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15557,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15558,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15559,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15560,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15561,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15562,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15563,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15564,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15565,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15566,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15567,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15568,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15569,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15570,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15571,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15572,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15573,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15574,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15575,0.88,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15576,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15577,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15578,9.91,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15579,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15580,10163.429999999998,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,15581,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15582,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15583,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15584,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15585,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15586,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15587,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15588,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15589,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15590,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15591,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15592,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15593,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15594,59.95,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15595,0.43,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15596,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15597,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15598,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15599,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15600,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15601,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15602,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15603,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15604,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15605,0.76,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15606,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15607,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15608,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15609,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15610,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15611,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15612,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15613,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15614,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15615,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15616,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15617,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15618,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15619,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15620,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15621,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15622,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15623,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15624,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15625,0.94,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15626,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15627,0.76,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15628,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15629,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15630,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15631,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15632,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15633,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15634,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15635,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15636,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15637,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15638,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15639,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15640,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15641,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15642,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15643,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15644,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15645,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15646,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15647,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15648,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15649,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15650,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15651,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15652,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15653,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15654,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15655,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15656,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15657,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15658,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15659,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15660,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15661,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15662,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15663,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15664,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15665,0.92,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15666,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15667,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15668,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15669,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15670,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15671,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15672,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15673,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15674,8.8,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15675,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15676,9279.55,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,15677,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15678,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15679,0.12000000000000001,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15680,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15681,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15682,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15683,0.5599999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15684,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15685,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15686,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15687,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15688,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15689,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15690,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15691,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15692,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15693,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15694,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15695,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15696,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15697,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15698,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15699,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15700,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15701,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15702,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15703,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15704,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15705,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15706,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15707,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15708,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15709,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15710,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15711,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15712,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15713,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15714,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15715,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15716,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15717,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15718,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15719,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15720,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15721,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15722,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15723,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15724,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15725,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15726,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15727,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15728,21.060000000000002,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15729,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15730,8226.099999999999,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,15731,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15732,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15733,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15734,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15735,0.21,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15736,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15737,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15738,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15739,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15740,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15741,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15742,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15743,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15744,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15745,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15746,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15747,0.52,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15748,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15749,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15750,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15751,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15752,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15753,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15754,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15755,0.69,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15756,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15757,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15758,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15759,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15760,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15761,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15762,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15763,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15764,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15765,0.94,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15766,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15767,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15768,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15769,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15770,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15771,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15772,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15773,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15774,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15775,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15776,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15777,0.88,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15778,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15779,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15780,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15781,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15782,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15783,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15784,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15785,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15786,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15787,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15788,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15789,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15790,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15791,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15792,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15793,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15794,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15795,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15796,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15797,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15798,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15799,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15800,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,15801,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,15802,59.96,D
